timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
14,paper,0.48203841,0.51624250,0.54959458,0.57431245,0.59881651,0.53724211,0.56189573,0.57682502,0.58910829,0.51533520,0.52731258,0.53369123,0.53756684,0.49194893,0.49577394,0.49824363,0.49929649,0.46818000,0.45983496,0.45439214,0.44900170,0.59867996,0.60317701,0.57987446,0.55631512,0.54582059,0.50484788,0.46665430,0.44128332,0.42027208,0.48890847,0.43513852,0.40106267,0.37146839,0.48713967,0.43619239,0.40050358,0.37153447,0.49612319,0.45398006,0.42650470,0.40204316,67.01587035,86.88763331,93.53152155,108.69525326,0.00000000,6.64388825,8.26415660,86.88763331,0.25394289,0.28546507,0.27802228,0.24335196,0.13159473,-0.50715099,0.86185722,-0.18399392,0.98292738,-0.06903553,0.99761420,0.19432233,0.98093773,-0.99146737,-0.13035514,-0.21742340,0.97607739,-0.07486708,0.99719352
14,paper,0.47683102,0.51004303,0.54276770,0.56706917,0.59053606,0.53391433,0.55889320,0.57330644,0.58483571,0.51255071,0.52516162,0.53161174,0.53566515,0.48933753,0.49390712,0.49675909,0.49835888,0.46528372,0.45825267,0.45358571,0.44925651,0.60028368,0.60468280,0.58495575,0.56457573,0.55468947,0.50893515,0.47080243,0.44569379,0.42452317,0.49187273,0.43763790,0.40331599,0.37385005,0.48887077,0.43785435,0.40309131,0.37506172,0.49621615,0.45354256,0.42586562,0.40156695,67.68789776,86.90177776,92.85518562,107.11655230,0.00000000,5.95340786,7.97167015,86.90177776,0.25302278,0.28694753,0.27749873,0.24606576,0.13193731,-0.49784208,0.86726770,-0.18469680,0.98279555,-0.08176539,0.99665160,0.16627515,0.98607939,-0.99134151,-0.13130887,-0.22648215,0.97401531,-0.08921380,0.99601250
14,paper,0.47256079,0.50557041,0.53829771,0.56264073,0.58637172,0.53080755,0.55624270,0.57082975,0.58242679,0.50998962,0.52322137,0.52972615,0.53343856,0.48722452,0.49314705,0.49684638,0.49862847,0.46350646,0.45747986,0.45373082,0.44994545,0.60035479,0.60656184,0.58794171,0.56817257,0.55959344,0.51224887,0.47556913,0.45031309,0.42883730,0.49456173,0.44108680,0.40634748,0.37693542,0.49050230,0.43976206,0.40475568,0.37666091,0.49652359,0.45349494,0.42574689,0.40150115,70.64011078,90.04384968,94.61700952,108.34405295,0.00000000,4.57315984,7.24044841,90.04384968,0.25411323,0.28889146,0.28096033,0.24968133,0.13347671,-0.50014051,0.86594426,-0.18404670,0.98291750,-0.10509080,0.99446263,0.13389357,0.99099572,-0.98277636,-0.18479889,-0.24019462,0.97072475,-0.11593538,0.99325676
14,paper,0.46993956,0.50159997,0.53373796,0.55787033,0.58311683,0.52834499,0.55411470,0.56869781,0.58057749,0.50788951,0.52127355,0.52743524,0.53099310,0.48535389,0.49206963,0.49625382,0.49850696,0.46161461,0.45705897,0.45443478,0.45155191,0.60127246,0.60920978,0.59179819,0.57290286,0.56610692,0.51559180,0.48031273,0.45515582,0.43351993,0.49802873,0.44513166,0.40996355,0.37989822,0.49342486,0.44236702,0.40641418,0.37726733,0.49830166,0.45460445,0.42649469,0.40172201,73.97379872,94.13632875,97.43585360,109.40745078,0.00000000,3.29952485,6.70579312,94.13632875,0.25576258,0.29227430,0.28741281,0.25505484,0.13598029,-0.50151478,0.86514908,-0.17257790,0.98499587,-0.11559965,0.99329589,0.09295074,0.99567071,-0.96998218,-0.24317600,-0.24529066,0.96944958,-0.13040884,0.99146030
14,paper,0.46656290,0.49810982,0.53023100,0.55438054,0.57993740,0.52549136,0.55122858,0.56599849,0.57792819,0.50525481,0.51890361,0.52521366,0.52844024,0.48298278,0.49032488,0.49451962,0.49639040,0.45958894,0.45560068,0.45340687,0.45064273,0.60308766,0.61203313,0.59514141,0.57635075,0.56976777,0.51927441,0.48436394,0.45961305,0.43856710,0.50148982,0.44836769,0.41284719,0.38242322,0.49681631,0.44485795,0.40916291,0.37971428,0.50156617,0.45648211,0.42812529,0.40267140,75.00491790,95.75801419,99.12882328,110.25509135,0.00000000,3.37080909,6.36640693,95.75801419,0.25583717,0.29512312,0.29020405,0.25890063,0.13742896,-0.51243756,0.85872449,-0.17490681,0.98458499,-0.11671279,0.99316571,0.07713392,0.99702074,-0.96206935,-0.27280500,-0.24885003,0.96854203,-0.13991739,0.99016318
14,paper,0.46528912,0.49685413,0.52895260,0.55294520,0.57810026,0.52267730,0.54820716,0.56267869,0.57409692,0.50259918,0.51667202,0.52323198,0.52652013,0.48065791,0.48832607,0.49240822,0.49398953,0.45768079,0.45412451,0.45197192,0.44905648,0.60622799,0.61547738,0.59912699,0.58083063,0.57457286,0.52383167,0.49009785,0.46566045,0.44472715,0.50549734,0.45305830,0.41822439,0.38827211,0.50003505,0.44829208,0.41318640,0.38408950,0.50387025,0.45952284,0.43160322,0.40638173,75.69848701,95.66688131,99.69933414,110.74075104,0.00000000,4.03245282,6.59253717,95.66688131,0.25380089,0.29506207,0.29192290,0.26132049,0.13822166,-0.50954464,0.86044422,-0.18506821,0.98272568,-0.11550332,0.99330709,0.07687148,0.99704101,-0.95964844,-0.28120256,-0.25919431,0.96582520,-0.14659621,0.98919642
14,paper,0.46425825,0.49544176,0.52747464,0.55209982,0.57706511,0.52021497,0.54515040,0.55937690,0.57035309,0.50027812,0.51397312,0.52066636,0.52420944,0.47849098,0.48609409,0.49053374,0.49230847,0.45562154,0.45139527,0.44872093,0.44546586,0.61028630,0.61879385,0.60218585,0.58480698,0.57861465,0.52804106,0.49421898,0.46992457,0.44941708,0.50979882,0.45759207,0.42292091,0.39366168,0.50427502,0.45281804,0.41768214,0.38938698,0.50799060,0.46435013,0.43641314,0.41161016,74.90747483,94.33367452,98.05863884,110.72829821,0.00000000,3.72496432,6.29376938,94.33367452,0.25273163,0.29478205,0.29203546,0.26172647,0.13839248,-0.50532153,0.86293114,-0.18954957,0.98187115,-0.12535981,0.99211134,0.09529197,0.99544937,-0.96474060,-0.26320252,-0.25373742,0.96727314,-0.14616961,0.98925954
14,paper,0.46409664,0.49543229,0.52714217,0.55142176,0.57681847,0.51769751,0.54253691,0.55666059,0.56754816,0.49759421,0.51057333,0.51699054,0.52056199,0.47571141,0.48219267,0.48619652,0.48786807,0.45282978,0.44758353,0.44422847,0.44046044,0.61359030,0.62161714,0.60511935,0.58700281,0.57926387,0.53173441,0.49703863,0.47293147,0.45191699,0.51361597,0.46126455,0.42744905,0.39835760,0.50836641,0.45630667,0.42124334,0.39254507,0.51248378,0.46878284,0.44073537,0.41566566,74.00297547,93.62243991,97.85342201,111.18910840,0.00000000,4.23098209,6.82757079,93.62243991,0.25485768,0.29545866,0.29519784,0.26467315,0.14009688,-0.50550361,0.86282449,-0.18644386,0.98246562,-0.11345192,0.99354349,0.11877387,0.99292133,-0.96872293,-0.24814490,-0.24063778,0.97061499,-0.12354285,0.99233924
14,paper,0.46561751,0.49586225,0.52671546,0.55040890,0.57578313,0.51707017,0.54169554,0.55611384,0.56774300,0.49658394,0.50785547,0.51344323,0.51706541,0.47446966,0.47852373,0.48101592,0.48214942,0.45151606,0.44480211,0.44032478,0.43583545,0.61814511,0.62493396,0.60719883,0.58878380,0.58141971,0.53493828,0.50086963,0.47746256,0.45689729,0.51791269,0.46590680,0.43290025,0.40355060,0.51399934,0.46229208,0.42679992,0.39741498,0.51953763,0.47607225,0.44823256,0.42318705,71.01887363,93.04250548,98.63453567,111.78750828,0.00000000,5.59203019,7.74584335,93.04250548,0.25471610,0.29449516,0.29539304,0.26319298,0.14013344,-0.52446548,0.85143171,-0.16691734,0.98597089,-0.07004557,0.99754379,0.15878479,0.98731322,-0.97572167,-0.21901423,-0.21181786,0.97730916,-0.07816437,0.99694049
14,paper,0.46608630,0.49726886,0.52857083,0.55257452,0.57848883,0.51609993,0.54051363,0.55571532,0.56858552,0.49540177,0.50574458,0.51131457,0.51532650,0.47301215,0.47590798,0.47801504,0.47906703,0.45003071,0.44209680,0.43691692,0.43170676,0.62241435,0.62659252,0.60667038,0.58769774,0.58047670,0.53771472,0.50282031,0.47970325,0.45899633,0.52230799,0.47007191,0.43729597,0.40698335,0.51953429,0.46806017,0.43315896,0.40337679,0.52578068,0.48281929,0.45548832,0.43021122,64.30287879,87.98684373,94.17677001,108.36329425,0.00000000,6.18992628,7.97981952,87.98684373,0.25890405,0.29659657,0.29449635,0.26205909,0.14024244,-0.54944224,0.83553170,-0.16753951,0.98586536,-0.06026224,0.99818258,0.18620953,0.98251006,-0.99114237,-0.13280366,-0.19423045,0.98095593,-0.05616920,0.99842126
14,paper,0.46753398,0.49925247,0.53085572,0.55501163,0.58087146,0.51716173,0.54132378,0.55638826,0.56982857,0.49570888,0.50517857,0.51073265,0.51547784,0.47270781,0.47478175,0.47665134,0.47803465,0.44950694,0.44047195,0.43532220,0.43058643,0.62216371,0.62444359,0.60345268,0.58399779,0.57683533,0.53899986,0.50375187,0.48116583,0.46034902,0.52494699,0.47339556,0.44199350,0.41173169,0.52355981,0.47310835,0.43882358,0.40871897,0.53115213,0.48963517,0.46293145,0.43721056,60.40870664,84.08109383,90.98994892,105.02662867,0.00000000,6.90885509,8.05487585,84.08109383,0.26478904,0.29852088,0.29558622,0.26087519,0.14187978,-0.55488156,0.83192936,-0.17416672,0.98471618,-0.05445028,0.99851648,0.18935876,0.98190797,-0.99742671,-0.07169354,-0.18067104,0.98354358,-0.04107302,0.99915615
14,paper,0.47119102,0.50332338,0.53451699,0.55839986,0.58353519,0.51924157,0.54273462,0.55781329,0.57163751,0.49704856,0.50612909,0.51244920,0.51837897,0.47391787,0.47356376,0.47476387,0.47615036,0.45096928,0.44086352,0.43515706,0.43020201,0.62344879,0.62278575,0.59952044,0.57935047,0.57202554,0.53855979,0.50213969,0.47987217,0.45983928,0.52664649,0.47592497,0.44586718,0.41614220,0.52748191,0.47894010,0.44701099,0.41821235,0.53736371,0.49961308,0.47463802,0.44948018,54.71361782,76.94353210,86.66533962,101.68825156,0.00000000,9.72180752,10.56793624,76.94353210,0.26825000,0.29706994,0.28685182,0.24973479,0.13976668,-0.56070067,0.82801857,-0.20576617,0.97860119,-0.03756018,0.99929437,0.22274593,0.97487653,-0.99978717,0.02063032,-0.17622533,0.98434985,0.00729478,0.99997339
14,paper,0.47460309,0.50779885,0.53905922,0.56277609,0.58661139,0.52071571,0.54350597,0.55912459,0.57354569,0.49866939,0.50710213,0.51427144,0.52065122,0.47616649,0.47494382,0.47656092,0.47816110,0.45400539,0.44332570,0.43797383,0.43332544,0.62169904,0.61753821,0.59327358,0.57175291,0.56066269,0.53724808,0.49879038,0.47649130,0.45576149,0.52772820,0.47750193,0.44782382,0.41812515,0.53085589,0.48345581,0.45220631,0.42324367,0.54290497,0.50648075,0.48279044,0.45865875,47.84769916,69.27499780,79.89338527,95.58567778,0.00000000,10.61838747,11.00839019,69.27499780,0.27882994,0.30122965,0.28646573,0.24273122,0.14006528,-0.57369073,0.81907200,-0.23481463,0.97204017,-0.05167901,0.99866375,0.22035668,0.97541936,-0.99223606,0.12436879,-0.16557763,0.98619676,0.02578610,0.99966748
14,paper,0.47957101,0.51338822,0.54375327,0.56576645,0.58704650,0.52273929,0.54455471,0.56011605,0.57454860,0.50077981,0.50893044,0.51636231,0.52342594,0.47927970,0.47854725,0.48036304,0.48282900,0.45827860,0.44821540,0.44351774,0.44009551,0.61784655,0.61078167,0.58494568,0.56116426,0.54468882,0.53337651,0.49326736,0.47037548,0.45002371,0.52701205,0.47761214,0.44808424,0.41941935,0.53311980,0.48831424,0.45884806,0.43166101,0.54803771,0.51523709,0.49301916,0.47092152,43.99293010,64.07252457,74.67356047,90.13835180,0.00000000,10.60103589,10.30554191,64.07252457,0.28942484,0.30500549,0.27948782,0.22833984,0.13858479,-0.56218315,0.82701276,-0.24407740,0.96975576,-0.06150637,0.99810669,0.20686182,0.97837017,-0.97886682,0.20449875,-0.16279201,0.98666041,0.01634516,0.99986641
14,paper,0.48436004,0.51970637,0.54871285,0.56928414,0.58850324,0.52548015,0.54541510,0.56050932,0.57571793,0.50403470,0.51085961,0.51990664,0.52951574,0.48310098,0.48098689,0.48413268,0.48910442,0.46316481,0.45215312,0.44825253,0.44619942,0.60919732,0.59954154,0.57332855,0.54842228,0.52886307,0.52502418,0.48334935,0.45999864,0.43898609,0.52282310,0.47611466,0.44871864,0.42155024,0.53263164,0.49099460,0.46400201,0.43774545,0.55101740,0.52150393,0.50130630,0.48073918,41.84176878,56.44609312,68.07353963,85.65140694,0.00000000,11.62744651,11.21972759,56.44609312,0.30529490,0.30501801,0.27106165,0.21178019,0.13894637,-0.54286928,0.83981721,-0.31357573,0.94956319,-0.11575903,0.99327733,0.18961746,0.98185804,-0.96465382,0.26352040,-0.14458202,0.98949282,0.05070888,0.99871348
14,paper,0.49397483,0.52273297,0.54743445,0.56668663,0.58417374,0.52681154,0.54523695,0.56048316,0.57660568,0.50696981,0.51296049,0.52379143,0.53651261,0.48774213,0.48510700,0.48830527,0.49424800,0.46984395,0.46057636,0.45805135,0.45707148,0.60047776,0.59044486,0.56119180,0.53436601,0.51383567,0.51808935,0.47588545,0.45083502,0.42933825,0.51967561,0.47601405,0.45003790,0.42552769,0.53236222,0.49343175,0.46718654,0.44382268,0.55259877,0.52624536,0.50699198,0.48880869,39.44201927,48.13354185,63.81971918,78.23904993,0.00000000,15.68617733,11.68493797,48.13354185,0.32509740,0.30799699,0.26798178,0.20118708,0.13983248,-0.51990026,0.85422697,-0.38484373,0.92298175,-0.12096609,0.99265664,0.13003248,0.99150973,-0.94419014,0.32940094,-0.13593370,0.99071794,0.06753335,0.99771702
14,paper,0.49966329,0.52703685,0.54961526,0.56620812,0.58000231,0.52777517,0.54154176,0.55513585,0.56913435,0.51071709,0.51910144,0.53193998,0.54596972,0.49473968,0.49431801,0.49837953,0.50462222,0.47974014,0.47385088,0.47482213,0.47631985,0.58887112,0.57495141,0.54393822,0.51742351,0.49446544,0.51175553,0.47353226,0.45451728,0.43856272,0.51665062,0.47610754,0.45240965,0.42950770,0.53231132,0.50027984,0.48047307,0.46097925,0.55431122,0.53493321,0.52239239,0.50935692,27.48469963,34.59921087,51.45796367,58.61764457,0.00000000,16.85875280,12.43833307,34.59921087,0.31729543,0.31800136,0.24524966,0.15879478,0.13388369,-0.58157693,0.81349141,-0.47634595,0.87925795,-0.20087734,0.97961640,-0.07721649,0.99701435,-0.89137256,0.45327140,-0.20251582,0.97927899,0.01316319,0.99991336
14,paper,0.50070256,0.52801144,0.54954922,0.56118351,0.57323599,0.53748977,0.54981291,0.56108940,0.57294643,0.52379608,0.53693402,0.54834789,0.56049073,0.50954610,0.52093494,0.53222615,0.54407513,0.49489641,0.49959606,0.50766069,0.51615703,0.58143681,0.56687433,0.53243184,0.50228488,0.47613865,0.50104994,0.46260870,0.43772209,0.41454452,0.50201881,0.46512181,0.44157809,0.41922131,0.51101077,0.47766727,0.45681265,0.43788421,0.52627736,0.49847457,0.48210937,0.46796545,37.55521641,36.06731788,33.49898164,35.69751195,0.00000000,2.56833624,0.74114947,36.06731788,0.30783273,0.29264100,0.25384212,0.19384764,0.10556186,-0.41272246,0.91085683,-0.43623444,0.89983305,-0.47611857,0.87938109,-0.44203313,0.89699872,-0.88238311,0.47053166,-0.33544034,0.94206145,-0.32322659,0.94632160
14,paper,0.50444031,0.52956927,0.54980576,0.55996597,0.57153118,0.53945166,0.54995322,0.56042266,0.57156003,0.52635711,0.53833187,0.54983437,0.56209743,0.51302153,0.52312899,0.53357315,0.54462326,0.49899858,0.50341576,0.51147890,0.51968271,0.57871175,0.56451064,0.52876675,0.49834213,0.47164449,0.49763572,0.45824945,0.43249798,0.40803158,0.50012434,0.46446350,0.44151655,0.41789281,0.51014864,0.47864920,0.45902058,0.43928251,0.52647716,0.49923754,0.48332942,0.46867979,38.40341250,33.90494464,32.51100953,33.64947460,0.00000000,1.39393511,0.77156866,33.90494464,0.31471530,0.29316084,0.24899475,0.19061499,0.10464677,-0.37662101,0.92636743,-0.44811806,0.89397439,-0.46973258,0.88280876,-0.45209963,0.89196744,-0.87059580,0.49199894,-0.31832778,0.94798071,-0.30553340,0.95218136
14,paper,0.50799912,0.53298545,0.55027139,0.55920756,0.57043594,0.53767920,0.54755449,0.55832016,0.57043731,0.52534729,0.53426355,0.54495561,0.55682766,0.51293659,0.51685369,0.52478814,0.53362721,0.50126660,0.49925357,0.50473917,0.51053339,0.57366621,0.55726415,0.52162045,0.49184272,0.46595556,0.49384433,0.45538428,0.43055493,0.40689912,0.50079674,0.47002649,0.44890228,0.42624310,0.51579750,0.49322119,0.47591010,0.45797592,0.53720707,0.51783353,0.50462651,0.49184313,33.27653830,29.87110021,32.09332883,34.16166289,0.00000000,2.22222862,6.31683918,29.87110021,0.33281867,0.29025510,0.22146784,0.15300127,0.11027859,-0.39780290,0.91747090,-0.45159925,0.89222089,-0.41666333,0.90906087,-0.38358259,0.92350657,-0.83597441,0.54876843,-0.27831968,0.96048850,-0.17095079,0.98527957
14,paper,0.50417411,0.53365350,0.54863566,0.55706978,0.56829584,0.53248751,0.54231614,0.55288088,0.56439412,0.52084094,0.52887934,0.53903198,0.55027163,0.50938123,0.51081204,0.51738870,0.52516353,0.49984813,0.49754190,0.50144982,0.50494826,0.57618797,0.55663818,0.51975113,0.48839426,0.46107185,0.49868837,0.45803717,0.43279725,0.40936643,0.50925076,0.47495720,0.45151269,0.42838877,0.52919847,0.50255871,0.48357651,0.46423417,0.55457819,0.54059303,0.53005522,0.51795924,33.73606753,33.03391713,37.33955196,36.10175471,0.00000000,4.30563483,10.11757710,33.03391713,0.35995621,0.31421653,0.23117412,0.11818830,0.12626951,-0.38611317,0.92245142,-0.39738839,0.91765052,-0.32737260,0.94489533,-0.34770780,0.93760295,-0.83339355,0.55268001,-0.22821414,0.97361096,-0.05363225,0.99856076
14,paper,0.50435734,0.53351599,0.54822570,0.55582303,0.56460226,0.53169811,0.54117477,0.55191272,0.56311333,0.52122223,0.53067231,0.54213715,0.55437559,0.51092517,0.51542127,0.52346289,0.53266978,0.50238097,0.50286967,0.50811255,0.51301986,0.57381129,0.55306584,0.51658273,0.48579320,0.45772770,0.49924788,0.45799705,0.43177065,0.40777534,0.51089603,0.47286862,0.44491944,0.41930807,0.53043526,0.50226390,0.48020071,0.45898122,0.55449826,0.53981131,0.52783644,0.51521343,32.30354051,32.26577823,34.54350742,30.92440519,0.00000000,2.27772919,4.88787966,32.26577823,0.37855271,0.34904740,0.25419952,0.12731518,0.13260473,-0.37890407,0.92543596,-0.37951392,0.92518603,-0.34244403,0.93953823,-0.40106782,0.91604836,-0.81481785,0.57971706,-0.24117172,0.97048246,-0.15760359,0.98750246
14,paper,0.50689763,0.53449565,0.54847294,0.55532569,0.56283993,0.53257066,0.53929800,0.54879856,0.55921674,0.52265292,0.52923882,0.53959334,0.55124003,0.51263005,0.51621532,0.52310520,0.53165811,0.50419796,0.50541663,0.51086789,0.51618773,0.57365268,0.55089581,0.51138341,0.47994184,0.45099732,0.50031537,0.45581743,0.42871612,0.40350676,0.51293159,0.47363988,0.44809577,0.42462105,0.53248459,0.50240713,0.48056915,0.45932022,0.55528992,0.54058713,0.52901858,0.51641935,31.17308031,28.42598359,32.98109246,25.26109714,0.00000000,4.55510886,2.71753415,28.42598359,0.39726491,0.34700718,0.26107330,0.12940065,0.13650119,-0.33081896,0.94369424,-0.37566771,0.92675443,-0.30088022,0.95366194,-0.42626048,0.90460046,-0.77153100,0.63619173,-0.16530932,0.98624177,-0.11836358,0.99297032
14,paper,0.51078987,0.53528649,0.54755348,0.55308896,0.55759221,0.53640646,0.54223412,0.55072033,0.55942571,0.52664220,0.53196633,0.54068977,0.54994339,0.51552814,0.51865697,0.52561826,0.53373766,0.50551903,0.50741059,0.51382101,0.51982939,0.57019985,0.54414505,0.50141680,0.46901000,0.44196564,0.49752146,0.45377493,0.42705101,0.40202874,0.50998193,0.46931514,0.44162270,0.41725361,0.52977878,0.49951109,0.47749424,0.45650551,0.55288523,0.54027659,0.53028876,0.51906025,25.61718338,25.74945791,25.68858112,10.54120591,0.00000000,0.06087679,1.55697420,25.74945791,0.39359196,0.35495625,0.26077269,0.11675906,0.13726503,-0.30265776,0.95309930,-0.30045660,0.95379549,-0.30146984,0.95347571,-0.54014165,0.84157412,-0.68498577,0.72855645,-0.12981294,0.99153850,-0.10282393,0.99469957
14,paper,0.51667333,0.53452128,0.54253685,0.54858077,0.55563480,0.53337967,0.54082811,0.55018222,0.55892807,0.52819955,0.53532666,0.54543835,0.55658656,0.52134353,0.52501988,0.53320414,0.54265463,0.51449919,0.51529026,0.52023238,0.52435696,0.56035793,0.53443074,0.49642000,0.46638566,0.44295266,0.48390859,0.44505131,0.41984326,0.39815822,0.49359739,0.45504385,0.42634201,0.40028983,0.51274312,0.48455104,0.45766625,0.43051231,0.53857034,0.52869314,0.51801282,0.50510985,14.18434359,15.13562948,17.61177619,9.71157949,0.00000000,2.47614671,3.04393970,15.13562948,0.34636854,0.34090479,0.27364143,0.11526758,0.12151059,-0.34789636,0.93753300,-0.33228320,0.94317966,-0.29122432,0.95665479,-0.41995055,0.90754699,-0.56702522,0.82370043,-0.18178254,0.98333876,-0.12930902,0.99160434
14,paper,0.51115930,0.51315379,0.51834238,0.52405918,0.53152287,0.52013803,0.52412498,0.53302157,0.54096979,0.52354711,0.53066820,0.54127961,0.55184281,0.52588463,0.53377229,0.54126763,0.54983282,0.52738822,0.53379428,0.53899920,0.54592216,0.55720043,0.56157577,0.54541248,0.52822191,0.50956666,0.50820535,0.47974098,0.46071938,0.44485578,0.49543279,0.46068490,0.43414563,0.40934321,0.49332437,0.45849144,0.43283686,0.40665194,0.49914661,0.47329867,0.45684350,0.44213092,130.42825686,133.70078840,139.20775270,137.94158959,0.00000000,5.50696429,1.17744410,133.70078840,0.25830416,0.34079565,0.34542742,0.26713426,0.12138768,-0.42366124,0.90582071,-0.37126124,0.92852846,-0.28043984,0.95987160,-0.30158157,0.95344038,-0.41478519,-0.90991936,-0.20076320,0.97963980,-0.22085126,0.97530750
14,paper,0.50993812,0.51119173,0.51558447,0.52246058,0.53272361,0.51500499,0.52033436,0.53025234,0.53950286,0.51940966,0.52761066,0.53839791,0.54883987,0.52309024,0.53189540,0.54000372,0.54886162,0.52602875,0.53336692,0.53854471,0.54531509,0.55766279,0.55938607,0.54051858,0.52002287,0.49968371,0.50526494,0.47640058,0.45685279,0.44073907,0.49434155,0.45935360,0.42963070,0.40155098,0.49430561,0.45966423,0.43184048,0.40313157,0.50261968,0.47783715,0.46143323,0.44619265,117.06413005,124.01881687,127.71899819,126.44804282,0.00000000,3.70018132,1.06974376,124.01881687,0.26371455,0.35179650,0.34845551,0.25572379,0.12004449,-0.45246426,0.89178254,-0.34115423,0.94000734,-0.27977925,0.96006436,-0.30100517,0.95362251,-0.58826483,-0.80866835,-0.22820981,0.97361198,-0.24634685,0.96918173
